trade_id,symbol,signal_date,direction,probability,intended_entry,actual_entry,entry_execution_type,target,stop,entry_date,exit_date,exit_price,quantity,position_value,risk_amount,gross_pnl,slippage_cost,transaction_cost,net_pnl,pnl,costs,return_pct,bars_in_position,status,portfolio_equity_before
6504,APOLLOHOSP,2024-08-16T00:00:00,LONG,0.5601512390394799,6349.60009765625,6349.60009765625,NORMAL,6540.088100585937,6320.3745947265625,2025-02-13T00:00:00,2025-02-14T00:00:00,6320.3745947265625,37,234935.20361328125,1081.3436083984388,-1081.3436083984388,0.0,800.4446690859214,-1881.7882774843602,-1881.7882774843602,800.4446690859214,-0.8009818233038873,0,EXECUTED,2369519.952868108
8074,ASHOKLEY,2025-02-12T00:00:00,LONG,0.6120199451185467,101.8550033569336,101.8550033569336,NORMAL,104.9106534576416,98.79935325622559,2025-02-13T00:00:00,2025-02-14T00:00:00,104.9106534576416,2304,234673.927734375,7040.217832031249,7040.217832031249,0.0,812.8093412090216,6227.408490822227,6227.408490822227,812.8093412090216,2.653643099999999,0,EXECUTED,2369519.952868108
12791,BAJAJ-AUTO,2025-02-04T00:00:00,LONG,0.6587026165697445,8926.5498046875,8926.5498046875,NORMAL,9194.346298828124,8658.753310546876,2025-02-05T00:00:00,2025-02-14T00:00:00,8658.753310546876,26,232090.294921875,6962.708847656235,-6962.708847656235,0.0,781.1302913882051,-7743.83913904444,-7743.83913904444,781.1302913882051,-3.3365630999999936,0,EXECUTED,2369519.952868108
13359,BAJAJFINSV,2025-02-04T00:00:00,LONG,0.52798562801614,1794.8499755859375,1794.8499755859375,NORMAL,1848.6954748535156,1741.0044763183594,2025-02-05T00:00:00,2025-02-14T00:00:00,1741.0044763183594,133,238715.0467529297,7161.451402587892,-7161.451402587892,0.0,803.4267615181095,-7964.878164106001,-7964.878164106001,803.4267615181095,-3.3365631000000007,0,EXECUTED,2369519.952868108
3534,ADANIGREEN,2025-02-12T00:00:00,LONG,0.532531130474193,927.0499877929688,927.0499877929688,NORMAL,954.8614874267579,917.8140118408203,2025-02-14T00:00:00,2025-02-17T00:00:00,917.8140118408203,251,232689.54693603516,2318.2299639892644,-2318.2299639892644,0.0,790.7576801975661,-3108.9876441868305,-3108.9876441868305,790.7576801975661,-1.336109715767108,0,EXECUTED,2329796.4622230185
9997,ASTRAL,2025-02-12T00:00:00,LONG,0.8308832886453388,1406.050048828125,1406.050048828125,NORMAL,1448.2315502929687,1372.6955236816407,2025-02-13T00:00:00,2025-02-17T00:00:00,1372.6955236816407,167,234810.35815429688,5570.205699462882,-5570.205699462882,0.0,792.6912021904288,-6362.896901653311,-6362.896901653311,792.6912021904288,-2.70980247705775,0,EXECUTED,2329796.4622230185
11140,AUROPHARMA,2025-02-04T00:00:00,LONG,0.6376536622106157,1125.4000244140625,1125.4000244140625,NORMAL,1159.1620251464844,1091.6380236816406,2025-02-13T00:00:00,2025-02-17T00:00:00,1159.1620251464844,209,235208.60510253906,7056.258153076185,7056.258153076185,0.0,814.6612331663962,6241.596919909789,6241.596919909789,814.6612331663962,2.6536431000000054,0,EXECUTED,2329796.4622230185
14077,BAJAJHLDNG,2025-02-13T00:00:00,LONG,0.621171324759288,11639.5498046875,11639.5498046875,NORMAL,11988.736298828126,11520.78662109375,2025-02-14T00:00:00,2025-02-17T00:00:00,12233.41259765625,19,221151.4462890625,2256.50048828125,11283.39306640625,0.0,773.5616110009278,10509.831455405321,10509.831455405321,773.5616110009278,4.752323184750118,0,EXECUTED,2329796.4622230185
641,ABB,2025-02-13T00:00:00,LONG,0.6222166483348438,5449.5498046875,5449.5498046875,NORMAL,5613.036298828125,5286.063310546875,2025-02-14T00:00:00,2025-02-18T00:00:00,5286.063310546875,42,228881.091796875,6866.432753906247,-6866.432753906247,0.0,770.3292978654082,-7636.762051771655,-7636.762051771655,770.3292978654082,-3.3365630999999984,0,EXECUTED,2286620.503688822
1545,ACC,2025-02-12T00:00:00,LONG,0.5240785191086313,1935.300048828125,1935.300048828125,NORMAL,1993.3590502929687,1877.2410473632813,2025-02-14T00:00:00,2025-02-18T00:00:00,1877.2410473632813,120,232236.005859375,6967.080175781248,-6967.080175781248,0.0,781.6207006364941,-7748.700876417742,-7748.700876417742,781.6207006364941,-3.3365630999999993,0,EXECUTED,2286620.503688822
4192,ADANIPORTS,2025-02-13T00:00:00,LONG,0.6302111981367181,1128.949951171875,1128.949951171875,NORMAL,1162.8184497070313,1095.0814526367187,2025-02-14T00:00:00,2025-02-18T00:00:00,1095.0814526367187,206,232563.68994140625,6976.910698242193,-6976.910698242193,0.0,782.7235643411851,-7759.634262583378,-7759.634262583378,782.7235643411851,-3.336563100000002,0,EXECUTED,2286620.503688822
9999,ASTRAL,2025-02-14T00:00:00,LONG,0.8276164752126757,1370.0,1370.0,NORMAL,1411.1000000000001,1329.5789526367187,2025-02-17T00:00:00,2025-02-18T00:00:00,1329.5789526367187,167,228790.0,6750.314909667983,-6750.314909667983,0.0,770.2077949729489,-7520.522704640932,-7520.522704640932,770.2077949729489,-3.2870854078591423,0,EXECUTED,2286620.503688822
11147,AUROPHARMA,2025-02-13T00:00:00,LONG,0.6356439079148031,1144.550048828125,1144.550048828125,NORMAL,1178.8865502929689,1110.2135473632811,2025-02-17T00:00:00,2025-02-18T00:00:00,1190.949951171875,200,228910.009765625,6867.3002929687755,9279.98046875,0.0,796.7838314648438,8483.196637285157,8483.196637285157,796.7838314648438,3.7059089927831823,0,EXECUTED,2286620.503688822
12798,BAJAJ-AUTO,2025-02-13T00:00:00,LONG,0.658093984837733,8711.599609375,8711.599609375,NORMAL,8972.94759765625,8450.25162109375,2025-02-14T00:00:00,2025-02-18T00:00:00,8450.25162109375,26,226501.58984375,6795.047695312496,-6795.047695312496,0.0,762.3207723274102,-7557.368467639906,-7557.368467639906,762.3207723274102,-3.336563099999998,0,EXECUTED,2286620.503688822
1547,ACC,2025-02-14T00:00:00,LONG,0.5224547969150011,1873.949951171875,1873.949951171875,NORMAL,1930.1684497070312,1856.7255236816407,2025-02-18T00:00:00,2025-02-19T00:00:00,1856.7255236816407,123,230495.84399414062,2118.604581298825,-2118.604581298825,0.0,783.5929106443385,-2902.1974919431636,-2902.1974919431636,783.5929106443385,-1.2591105512587635,0,EXECUTED,2334094.2114390563
4185,ADANIPORTS,2025-02-04T00:00:00,LONG,0.6361034236715493,1058.949951171875,1058.949951171875,NORMAL,1090.7184497070314,1052.3044763183593,2025-02-18T00:00:00,2025-02-19T00:00:00,1052.3044763183593,218,230851.08935546875,1448.7135180664181,-1448.7135180664181,0.0,785.8993946376438,-2234.612912704062,-2234.612912704062,785.8993946376438,-0.9679888966272818,0,EXECUTED,2334094.2114390563
6031,AMBUJACEM,2025-02-12T00:00:00,LONG,0.5575952548808661,488.0,488.0,NORMAL,502.64,484.9029940795898,2025-02-18T00:00:00,2025-02-19T00:00:00,484.9029940795898,475,231800.0,1471.0778121948438,-1471.0778121948438,0.0,789.1030396871543,-2260.180851881998,-2260.180851881998,789.1030396871543,-0.9750564503373589,0,EXECUTED,2334094.2114390563
8076,ASHOKLEY,2025-02-14T00:00:00,LONG,0.5773220526676142,108.53500366210938,108.53500366210938,NORMAL,111.79105377197266,105.2789535522461,2025-02-17T00:00:00,2025-02-19T00:00:00,105.2789535522461,1990,215984.65728759766,6479.53971862793,-6479.53971862793,0.0,726.9246580915146,-7206.464376719445,-7206.464376719445,726.9246580915146,-3.3365631,0,EXECUTED,2334094.2114390563
10000,ASTRAL,2025-02-17T00:00:00,LONG,0.8018772200202934,1321.25,1321.25,NORMAL,1360.8875,1292.6219763183594,2025-02-18T00:00:00,2025-02-19T00:00:00,1372.5779748535156,175,231218.75,5009.9041442871,8982.395599365225,0.0,804.1815080868439,8178.214091278382,8178.214091278382,804.1815080868439,3.537002985821168,0,EXECUTED,2334094.2114390563
14070,BAJAJHLDNG,2025-02-04T00:00:00,LONG,0.5962084455041926,12100.2001953125,12100.2001953125,NORMAL,12463.206201171875,11838.85,2025-02-17T00:00:00,2025-02-19T00:00:00,11838.85,19,229903.8037109375,4965.653710937493,-4965.653710937493,0.0,776.924091599004,-5742.577802536497,-5742.577802536497,776.924091599004,-2.497817656708608,0,EXECUTED,2334094.2114390563
634,ABB,2025-02-04T00:00:00,LONG,0.6269863670336735,5197.35009765625,5197.35009765625,NORMAL,5353.270600585937,5041.429594726563,2025-02-18T00:00:00,2025-02-20T00:00:00,5440.0,44,228683.404296875,6860.502128906239,10676.595703125,0.0,798.2897594783203,9878.30594364668,9878.30594364668,798.2897594783203,4.3196426841812885,0,EXECUTED,2289045.3023102977
3536,ADANIGREEN,2025-02-14T00:00:00,LONG,0.5265161969340323,899.0,899.0,NORMAL,925.97,886.3375,2025-02-19T00:00:00,2025-02-20T00:00:00,886.3375,255,229245.0,3228.937500000006,-3228.937500000006,0.0,777.50938231875,-4006.446882318756,-4006.446882318756,777.50938231875,-1.7476703449666322,0,EXECUTED,2289045.3023102977
4193,ADANIPORTS,2025-02-14T00:00:00,LONG,0.6357167292784148,1082.9000244140625,1082.9000244140625,NORMAL,1115.3870251464843,1078.2035473632811,2025-02-19T00:00:00,2025-02-20T00:00:00,1078.2035473632811,211,228491.9051513672,990.9566577148687,-990.9566577148687,0.0,778.5909207774705,-1769.5475784923392,-1769.5475784923392,778.5909207774705,-0.7744465071180886,0,EXECUTED,2289045.3023102977
11148,AUROPHARMA,2025-02-14T00:00:00,LONG,0.6193579918170019,1161.0999755859375,1161.0999755859375,NORMAL,1195.9329748535156,1144.5514526367188,2025-02-19T00:00:00,2025-02-20T00:00:00,1144.5514526367188,197,228736.6951904297,3260.0590209960938,-3260.0590209960938,0.0,775.7229250572693,-4035.781946053363,-4035.781946053363,775.7229250572693,-1.764378882318581,0,EXECUTED,2289045.3023102977
645,ABB,2025-02-19T00:00:00,LONG,0.6261383660645563,5089.9501953125,5089.9501953125,NORMAL,5242.6487011718755,4987.7883105468745,2025-02-20T00:00:00,2025-02-24T00:00:00,5296.3112988281255,45,229047.7587890625,4597.284814453146,9286.249658203145,0.0,797.2644224782177,8488.985235724927,8488.985235724927,797.2644224782177,3.70620750912595,0,EXECUTED,2335135.959117849
4196,ADANIPORTS,2025-02-19T00:00:00,LONG,0.6311345360767467,1061.5999755859375,1061.5999755859375,NORMAL,1093.4479748535157,1052.5955236816405,2025-02-20T00:00:00,2025-02-24T00:00:00,1117.7045251464845,216,229305.5947265625,1944.9616113281427,12118.582705078143,0.0,802.7680463028194,11315.814658775324,11315.814658775324,802.7680463028194,4.934818390396871,0,EXECUTED,2335135.959117849
2255,ADANIENSOL,2025-02-19T00:00:00,LONG,0.547379128576045,667.0999755859375,667.0999755859375,NORMAL,687.1129748535157,656.8355236816406,2025-02-20T00:00:00,2025-02-27T00:00:00,656.8355236816406,345,230149.49157714844,3541.235906982447,-3541.235906982447,0.0,780.0880945683637,-4321.324001550811,-4321.324001550811,780.0880945683637,-1.8776161406823093,0,EXECUTED,2306278.103835375
6035,AMBUJACEM,2025-02-18T00:00:00,LONG,0.5622647930444603,488.29998779296875,488.29998779296875,NORMAL,502.9489874267578,473.6509881591797,2025-02-19T00:00:00,2025-02-27T00:00:00,473.6509881591797,469,229012.69427490234,6870.380828247069,-6870.380828247069,0.0,770.7722232451338,-7641.153051492203,-7641.153051492203,770.7722232451338,-3.3365630999999993,0,EXECUTED,2306278.103835375
11153,AUROPHARMA,2025-02-21T00:00:00,LONG,0.6361197432385549,1118.0,1118.0,NORMAL,1151.54,1087.6125,2025-02-24T00:00:00,2025-02-28T00:00:00,1087.6125,207,231426.0,6290.21250000001,-6290.21250000001,0.0,779.95970573625,-7070.1722057362595,-7070.1722057362595,779.95970573625,-3.0550466264534926,0,EXECUTED,2296986.289704592
647,ABB,2025-02-21T00:00:00,LONG,0.6215442339247506,5327.0,5327.0,NORMAL,5486.81,5184.310405273437,2025-02-24T00:00:00,2025-03-03T00:00:00,5184.310405273437,43,229061.0,6135.652573242208,-6135.652573242208,0.0,772.1364649046967,-6907.789038146904,-6907.789038146904,772.1364649046967,-3.0156984550608374,0,EXECUTED,2277728.0445896178
7486,APOLLOTYRE,2025-02-25T00:00:00,LONG,0.594988875435012,401.3500061035156,401.3500061035156,NORMAL,413.39050628662113,389.3095059204101,2025-02-27T00:00:00,2025-03-03T00:00:00,389.3095059204101,572,229572.20349121094,6887.1661047363505,-6887.1661047363505,0.0,772.6553248083278,-7659.821429544678,-7659.821429544678,772.6553248083278,-3.3365631000000096,0,EXECUTED,2277728.0445896178
14082,BAJAJHLDNG,2025-02-25T00:00:00,LONG,0.5529000568040787,11759.0,11759.0,NORMAL,12111.77,11641.79412109375,2025-02-28T00:00:00,2025-03-03T00:00:00,12361.90509765625,18,211662.0,2109.7058203125052,10852.291757812505,0.0,740.4552610362773,10111.836496776228,10111.836496776228,740.4552610362773,4.777350916449919,0,EXECUTED,2277728.0445896178
651,ABB,2025-02-28T00:00:00,LONG,0.6249197260937703,5110.0,5110.0,NORMAL,5263.3,4990.359189453125,2025-03-03T00:00:00,2025-03-04T00:00:00,4990.359189453125,38,194180.0,4546.350800781265,-4546.350800781265,0.0,655.6260195878847,-5201.97682036915,-5201.97682036915,655.6260195878847,-2.6789457309553764,0,EXECUTED,2226825.2152935183
6633,APOLLOHOSP,2025-02-18T00:00:00,LONG,0.5502313881575565,6300.2001953125,6300.2001953125,NORMAL,6489.206201171875,6111.194189453125,2025-02-20T00:00:00,2025-03-04T00:00:00,6111.194189453125,36,226807.20703125,6804.216210937513,-6804.216210937513,0.0,763.349367007793,-7567.565577945306,-7567.565577945306,763.349367007793,-3.3365631000000064,0,EXECUTED,2226825.2152935183
8078,ASHOKLEY,2025-02-18T00:00:00,LONG,0.5264169196605661,111.67500305175781,111.67500305175781,NORMAL,115.02525314331055,108.4508502960205,2025-02-19T00:00:00,2025-03-04T00:00:00,108.4508502960205,2005,223908.3811187744,6464.426275253301,-6464.426275253301,0.0,754.0056751590712,-7218.431950412372,-7218.431950412372,754.0056751590712,-3.2238328526806166,0,EXECUTED,2226825.2152935183
9038,ASIANPAINT,2025-02-12T00:00:00,LONG,0.7045571640105913,2185.4779733870987,2185.4779733870987,NORMAL,2251.042312588712,2119.9136865234373,2025-02-13T00:00:00,2025-03-04T00:00:00,2119.9136865234373,107,233846.14315241957,7015.378694411774,-7015.378694411774,0.0,787.0398377653635,-7802.418532177137,-7802.418532177137,787.0398377653635,-3.336560709103321,0,EXECUTED,2226825.2152935183
10001,ASTRAL,2025-02-18T00:00:00,LONG,0.7632633698804102,1381.0,1381.0,NORMAL,1422.43,1342.965,2025-02-19T00:00:00,2025-03-04T00:00:00,1342.965,166,229246.0,6313.810000000014,-6313.810000000014,0.0,772.477359537,-7086.287359537014,-7086.287359537014,772.477359537,-3.091128028204206,0,EXECUTED,2226825.2152935183
12786,BAJAJ-AUTO,2025-01-29T00:00:00,LONG,0.6577644156688397,8398.400390625,8398.400390625,NORMAL,8650.35240234375,8146.44837890625,2025-02-18T00:00:00,2025-03-04T00:00:00,8146.44837890625,27,226756.810546875,6802.704316406259,-6802.704316406259,0.0,763.1797510376895,-7565.884067443948,-7565.884067443948,763.1797510376895,-3.3365631000000033,0,EXECUTED,2226825.2152935183
14083,BAJAJHLDNG,2025-02-28T00:00:00,LONG,0.6602543928016832,11854.150390625,11854.150390625,NORMAL,12209.77490234375,11706.59087890625,2025-03-03T00:00:00,2025-03-04T00:00:00,11706.59087890625,18,213374.70703125,2656.071210937491,-2656.071210937491,0.0,724.253769591293,-3380.3249805287837,-3380.3249805287837,724.253769591293,-1.584220092231323,0,EXECUTED,2226825.2152935183
652,ABB,2025-03-03T00:00:00,LONG,0.6255690871320514,4935.39990234375,4935.39990234375,NORMAL,5083.461899414063,4787.337905273437,2025-03-04T00:00:00,2025-03-05T00:00:00,5083.461899414063,45,222092.99560546875,6662.789868164077,6662.789868164077,0.0,769.2344146962378,5893.5554534678395,5893.5554534678395,769.2344146962378,2.6536431000000067,0,EXECUTED,2252877.797523253
7489,APOLLOTYRE,2025-03-03T00:00:00,LONG,0.6052690659772018,374.29998779296875,374.29998779296875,NORMAL,385.5289874267578,363.0709881591797,2025-03-04T00:00:00,2025-03-05T00:00:00,385.5289874267578,597,223457.09271240234,6703.71278137206,6703.71278137206,0.0,773.9590591488027,5929.753722223257,5929.753722223257,773.9590591488027,2.653643099999995,0,EXECUTED,2252877.797523253
11157,AUROPHARMA,2025-02-28T00:00:00,LONG,0.6327862290323897,1075.9000244140625,1075.9000244140625,NORMAL,1108.1770251464843,1048.2789526367187,2025-03-03T00:00:00,2025-03-05T00:00:00,1048.2789526367187,207,222711.30505371094,5717.561857910164,-5717.561857910164,0.0,751.1372460157346,-6468.699103925898,-6468.699103925898,751.1372460157346,-2.9045221132200054,0,EXECUTED,2252877.797523253
4200,ADANIPORTS,2025-02-25T00:00:00,LONG,0.6299305001652435,1070.4000244140625,1070.4000244140625,NORMAL,1102.5120251464843,1038.2880236816407,2025-02-27T00:00:00,2025-03-06T00:00:00,1038.2880236816407,214,229065.60522460938,6871.968156738276,-6871.968156738276,0.0,770.9503019777073,-7642.918458715983,-7642.918458715983,770.9503019777073,-3.336563099999998,0,EXECUTED,2248892.4371603252
6043,AMBUJACEM,2025-03-03T00:00:00,LONG,0.554242156865906,464.95001220703125,464.95001220703125,NORMAL,478.8985125732422,451.0015118408203,2025-03-04T00:00:00,2025-03-06T00:00:00,478.8985125732422,481,223640.95587158203,6709.228676147474,6709.228676147474,0.0,774.5958818871795,5934.632794260295,5934.632794260295,774.5958818871795,2.653643100000006,0,EXECUTED,2248892.4371603252
10009,ASTRAL,2025-03-03T00:00:00,LONG,0.7470288154892853,1337.25,1337.25,NORMAL,1377.3675,1297.1325,2025-03-04T00:00:00,2025-03-06T00:00:00,1297.1325,167,223320.75,6699.62250000001,-6699.62250000001,0.0,751.6152391432499,-7451.23773914326,-7451.23773914326,751.6152391432499,-3.3365631000000047,0,EXECUTED,2248892.4371603252
12809,BAJAJ-AUTO,2025-03-03T00:00:00,LONG,0.6554282689813209,7902.89990234375,7902.89990234375,NORMAL,8139.9868994140625,7665.8129052734375,2025-03-04T00:00:00,2025-03-06T00:00:00,7652.10009765625,28,221281.197265625,6638.435917968749,-7022.39453125,0.0,744.1241215898438,-7766.5186528398435,-7766.5186528398435,744.1241215898438,-3.5097960191877253,0,EXECUTED,2248892.4371603252
653,ABB,2025-03-04T00:00:00,LONG,0.6232549477400884,5000.0,5000.0,NORMAL,5150.0,4935.650810546875,2025-03-05T00:00:00,2025-03-07T00:00:00,5240.948798828125,43,215000.0,2767.0151464843875,10360.798349609388,0.0,751.0509311460673,9609.747418463321,9609.747418463321,751.0509311460673,4.469649962075963,0,EXECUTED,2308157.743836852
4205,ADANIPORTS,2025-03-05T00:00:00,LONG,0.6269001006615266,1056.800048828125,1056.800048828125,NORMAL,1088.5040502929687,1026.2114526367188,2025-03-06T00:00:00,2025-03-07T00:00:00,1089.6884497070312,216,228268.810546875,6607.136777343732,7103.894589843732,0.0,791.0423676323613,6312.852222211371,6312.852222211371,791.0423676323613,2.765534287004587,0,EXECUTED,2308157.743836852
6045,AMBUJACEM,2025-03-05T00:00:00,LONG,0.5556451633633364,474.04998779296875,474.04998779296875,NORMAL,488.2714874267578,460.75,2025-03-06T00:00:00,2025-03-07T00:00:00,489.25,438,207633.8946533203,5825.3946533203125,6657.6053466796875,0.0,719.8539058906127,5937.751440789075,5937.751440789075,719.8539058906127,2.859721651276228,0,EXECUTED,2308157.743836852
6641,APOLLOHOSP,2025-03-03T00:00:00,LONG,0.5573722054143527,6025.60009765625,6025.60009765625,NORMAL,6206.368100585938,5871.0220947265625,2025-03-04T00:00:00,2025-03-07T00:00:00,6234.1781005859375,37,222947.20361328125,5719.3861083984375,7717.3861083984375,0.0,773.872610802649,6943.513497595788,6943.513497595788,773.872610802649,3.1144205377161116,0,EXECUTED,2308157.743836852
9050,ASIANPAINT,2025-03-03T00:00:00,LONG,0.7494192653215124,2112.702197069112,2112.702197069112,NORMAL,2176.0832629811857,2061.0707299804685,2025-03-04T00:00:00,2025-03-07T00:00:00,2188.5596411132815,105,221833.73069225677,5421.304044307579,7965.031624637784,0.0,770.4747779426762,7194.556846695108,7194.556846695108,770.4747779426762,3.243220417491828,0,EXECUTED,2308157.743836852
11159,AUROPHARMA,2025-03-04T00:00:00,LONG,0.6282009874024965,1045.050048828125,1045.050048828125,NORMAL,1076.4015502929688,1030.625,2025-03-05T00:00:00,2025-03-07T00:00:00,1094.375,214,223640.71044921875,3086.96044921875,10555.53955078125,0.0,780.8733771086426,9774.666173672607,9774.666173672607,780.8733771086426,4.370700734244047,0,EXECUTED,2308157.743836852
11838,AXISBANK,2025-02-13T00:00:00,LONG,0.5687270375733657,1006.5628051757812,1006.5628051757812,NORMAL,1036.7596893310547,976.3659210205078,2025-02-14T00:00:00,2025-03-07T00:00:00,1036.7596893310547,231,232516.00799560547,6975.480239868164,6975.480239868164,0.0,805.3352372973312,6170.145002570833,6170.145002570833,805.3352372973312,2.6536431,0,EXECUTED,2308157.743836852
