date,equity,cash,pos_count
2025-09-23T00:00:00,13636649.909611486,92452.46274640434,10
2025-09-24T00:00:00,13624463.521577284,125437.95107786357,10
2025-09-25T00:00:00,13557484.625478275,90534.67580176145,10
2025-09-26T00:00:00,13489141.112194361,126103.6083338873,10
2025-09-29T00:00:00,13360194.343147116,148144.6518171602,10
2025-09-30T00:00:00,13380605.565762503,86078.04469011514,10
2025-10-01T00:00:00,13605994.388311844,205.1526169583667,10
2025-10-03T00:00:00,13564064.133354256,18407.47358710412,10
2025-10-06T00:00:00,13656313.28396189,21277.25383150368,10
2025-10-07T00:00:00,13782650.123025944,112165.84570889734,10
2025-10-08T00:00:00,13749472.033853626,98806.30875406251,10
2025-10-09T00:00:00,13717822.673408719,48632.39299413841,10
2025-10-10T00:00:00,13843384.357553627,7702.86218848452,10
2025-10-13T00:00:00,13857150.761628835,6739.3088643231895,10
2025-10-14T00:00:00,13857074.09369279,45.38090516021475,10
2025-10-15T00:00:00,13672809.708945505,114710.68270038744,10
2025-10-16T00:00:00,13921774.079408664,62494.91774179507,10
2025-10-17T00:00:00,13777520.355102228,60123.50923125679,10
2025-10-20T00:00:00,13718128.706746908,55467.41729530902,10
2025-10-21T00:00:00,13785200.612320334,45046.0037616787,10
2025-10-23T00:00:00,13752756.572771579,35265.92769101309,10
2025-10-24T00:00:00,13670082.798382655,12363.422512903577,10
2025-10-27T00:00:00,13713042.305108167,56.726382351480424,10
2025-10-28T00:00:00,13775451.417862786,32409.13933457178,10
2025-10-29T00:00:00,13805164.543038262,32409.13933457178,10
2025-10-30T00:00:00,13829448.166022964,67454.35186738521,10
2025-10-31T00:00:00,13743248.377795512,109629.97058611573,10
2025-11-03T00:00:00,13859423.539246775,164115.51872370462,10
2025-11-04T00:00:00,13966277.348063685,164115.51872370462,10
2025-11-06T00:00:00,13918240.503292203,249572.90854084492,10
2025-11-07T00:00:00,13883075.064110035,207092.24445938575,10
2025-11-10T00:00:00,14115602.79085068,117660.52443985362,10
2025-11-11T00:00:00,14093978.840308003,65.72833900991827,10
2025-11-12T00:00:00,14071049.113717396,51500.88116582134,10
2025-11-13T00:00:00,14012482.365670156,37202.42848296184,10
2025-11-14T00:00:00,14060276.053992903,53120.701728498796,10
2025-11-17T00:00:00,14168906.163963744,55.52369732549414,10
2025-11-18T00:00:00,14213597.264974011,122.5701803106349,10
2025-11-19T00:00:00,14187052.1110504,70023.45562437573,10
2025-11-20T00:00:00,14238631.931340335,19390.64623749,10
2025-11-21T00:00:00,14129137.131351518,25614.085605667904,10
2025-11-24T00:00:00,14109692.378727006,25614.085605667904,10
2025-11-25T00:00:00,14060436.114562564,106408.40687137167,10
2025-11-26T00:00:00,14174358.066426959,29259.131852831226,10
2025-11-27T00:00:00,14129408.081960144,66605.0252986867,10
2025-11-28T00:00:00,14147205.92275566,66605.0252986867,10
2025-12-01T00:00:00,14189457.035651626,66605.0252986867,10
2025-12-02T00:00:00,14153685.312767942,8216.756251443177,10
2025-12-03T00:00:00,14252248.393882135,39556.469022283796,10
2025-12-04T00:00:00,14232771.415335618,200.8622904943768,10
2025-12-05T00:00:00,14203221.275807358,23840.706368572544,10
2025-12-08T00:00:00,14278221.083431263,14843.554561783094,10
2025-12-09T00:00:00,14110335.228122657,20371.95413217554,10
2025-12-10T00:00:00,14232319.146362226,52.81220443244092,10
2025-12-11T00:00:00,14162288.297267593,177.03276426368393,10
2025-12-12T00:00:00,14124920.05250693,104.03221670282073,10
2025-12-15T00:00:00,14211712.624091145,446.8122207184788,10
2025-12-16T00:00:00,14152316.56246993,56708.5811163194,10
2025-12-17T00:00:00,14075870.949792609,20262.317325487966,10
2025-12-18T00:00:00,14125127.031882651,113.98437646729872,10
2025-12-19T00:00:00,14184675.868148778,77585.29080403154,10
2025-12-22T00:00:00,14183780.841556523,77585.29080403154,10
2025-12-23T00:00:00,14148734.294748705,87868.71461922978,10
2025-12-24T00:00:00,14162623.317869367,41377.764313073596,10
2025-12-26T00:00:00,14143495.261593949,75811.99179009697,10
2025-12-29T00:00:00,13932524.317305436,184126.8176202972,10
2025-12-30T00:00:00,14136247.418543944,146529.9450276289,10
2025-12-31T00:00:00,14380162.330630431,146529.9450276289,10
2026-01-01T00:00:00,14470747.637354048,435.1077044615522,10
2026-01-02T00:00:00,14398644.364334127,89688.31827547168,10
2026-01-05T00:00:00,14274653.443507226,169204.53142836783,10
2026-01-06T00:00:00,14273142.864989009,56318.63705321844,10
2026-01-07T00:00:00,14261974.79988691,1121.1665022063535,10
2026-01-08T00:00:00,14358393.171997722,170.03656071121804,10
2026-01-09T00:00:00,14453958.423904812,650.5452427032869,10
2026-01-12T00:00:00,14729638.321392829,162627.54659729614,10
2026-01-13T00:00:00,14853582.759620905,160.55618691421114,10
2026-01-14T00:00:00,14785123.897119023,51447.032208897406,10
2026-01-15T00:00:00,14873937.13674971,16.19654508982785,10
2026-01-16T00:00:00,14856749.59965896,177.73706054175273,10
2026-01-19T00:00:00,14964974.255725855,177.73706054175273,10
2026-01-20T00:00:00,14984921.718908846,165.57105516223237,10
2026-01-21T00:00:00,14848461.094507365,31974.899690941907,10
2026-01-22T00:00:00,15150098.69461504,57881.17222293536,10
2026-01-23T00:00:00,15202781.17088454,993.677303341683,10
2026-01-27T00:00:00,15195944.10644698,46137.95129427803,10
2026-01-28T00:00:00,15289487.47526659,53701.45705770794,10
2026-01-29T00:00:00,15207767.150373027,71941.9011529868,10
2026-01-30T00:00:00,15340419.423149645,59362.18038788857,10
2026-02-02T00:00:00,15427504.889272962,62298.10396970273,10
2026-02-03T00:00:00,15862311.266540267,230786.38244087948,10
2026-02-04T00:00:00,16051587.389279932,60410.84710463812,10
2026-02-05T00:00:00,15743476.715596596,166397.2056326063,10
2026-02-06T00:00:00,16024562.271130092,53185.84237909969,10
2026-02-09T00:00:00,15994700.377178505,96009.36946518766,10
2026-02-10T00:00:00,15830397.148696443,59385.18856765842,10
2026-02-11T00:00:00,15825362.075871723,34677.010472552385,10
2026-02-12T00:00:00,16088563.055080676,39253.725837970385,10
2026-02-13T00:00:00,16139843.52190044,39253.725837970385,10
2026-02-16T00:00:00,16001893.019222284,189925.25547232316,10
2026-02-17T00:00:00,16203944.107392162,246.00699136801995,10
2026-02-18T00:00:00,16164747.62544965,23523.599716433557,10
2026-02-19T00:00:00,16259751.093493108,54075.02109088423,10
2026-02-20T00:00:00,16024565.956140429,59893.06778209098,10
2026-02-23T00:00:00,16293335.04381732,114918.08232287527,10
2026-02-24T00:00:00,16353786.16876196,136962.56178258942,10
2026-02-25T00:00:00,16477733.124077648,151565.5230492053,10
2026-02-26T00:00:00,16621822.89249389,68533.70199935324,10
2026-02-27T00:00:00,16589320.670793757,44448.152998194564,10
2026-03-02T00:00:00,16534486.407502439,85760.06810882245,10
2026-03-04T00:00:00,16550198.776166046,102355.92169293156,10
2026-03-05T00:00:00,16288685.52480905,137550.20866219793,10
2026-03-06T00:00:00,16565243.675995357,74.63740231678821,10
2026-03-09T00:00:00,16593260.064239057,65275.24457124085,10
2026-03-10T00:00:00,16523209.61048491,178910.0973318324,10
2026-03-11T00:00:00,16631873.973048087,59890.251578207826,10
2026-03-12T00:00:00,16601260.579975571,27834.137871231185,10
2026-03-13T00:00:00,16687179.415193204,67067.32337725465,10
2026-03-16T00:00:00,16453277.139492875,157519.65844047605,10
2026-03-17T00:00:00,16727068.080920171,424.39546866412275,10
2026-03-18T00:00:00,16600041.320110537,78893.42826101999,10
2026-03-19T00:00:00,16777156.542133547,78893.42826101999,10
2026-03-20T00:00:00,16930522.072870556,231774.19828635873,10
2026-03-23T00:00:00,17247336.85961036,309555.17866973253,10
2026-03-24T00:00:00,17304553.46399828,55874.32285724487,10
2026-03-25T00:00:00,17066054.728391547,234746.9424388823,10
2026-03-27T00:00:00,17255326.146206994,41672.47529033921,10
2026-03-30T00:00:00,17449669.393544767,29591.119402405806,10
2026-04-01T00:00:00,17551396.15316958,22863.93195232679,10
2026-04-02T00:00:00,17565708.717496764,162439.07898214646,10
2026-04-06T00:00:00,17658756.922171067,228484.4642817194,10
2026-04-07T00:00:00,17869159.220399294,279034.045869475,10
2026-04-08T00:00:00,17670980.6693465,233845.65928822383,10
2026-04-09T00:00:00,17519688.961806558,175770.65441817627,10
2026-04-10T00:00:00,17580673.756013468,81147.95546933822,10
2026-04-13T00:00:00,17511641.73308324,120347.87295179791,10
2026-04-15T00:00:00,17483427.47059497,2542.9854130870663,10
2026-04-16T00:00:00,17502746.617191676,32986.665277729975,10
2026-04-17T00:00:00,17368917.935428962,135493.88977264753,10
2026-04-20T00:00:00,17447608.02419277,26081.21542152576,10
2026-04-21T00:00:00,17294458.757946532,156883.00209276588,10
2026-04-22T00:00:00,17406045.172764126,37459.60236568563,10
2026-04-23T00:00:00,17633515.77725341,7961.349158436991,10
2026-04-24T00:00:00,17700230.56384011,41260.17904957873,10
2026-04-27T00:00:00,17672304.276096538,88394.4780674798,10
2026-04-28T00:00:00,17610160.72496398,90406.4203583845,10
2026-04-29T00:00:00,17717306.064948224,46287.044318338856,10
2026-04-30T00:00:00,17707285.799510017,25010.826350226067,10
2026-05-01T00:00:00,17699312.200129542,268.14947036118247,10
2026-05-04T00:00:00,17621639.193366352,818.9359048050828,10
2026-05-05T00:00:00,17743015.69424107,128.94669773383066,10
2026-05-06T00:00:00,17707945.45336277,23124.397126503754,10
2026-05-07T00:00:00,17625468.175787523,137776.20055253734,10
2026-05-08T00:00:00,17774399.92926829,176450.96721689892,10
2026-05-11T00:00:00,17667777.21137331,146859.87246797653,10
2026-05-12T00:00:00,17930497.283224076,79774.95614430308,10
2026-05-13T00:00:00,17835774.837462775,78881.68784795818,10
2026-05-14T00:00:00,18158228.429574862,418.8568490804173,10
2026-05-15T00:00:00,18084129.916698307,99104.46649297304,10
2026-05-18T00:00:00,17914411.958221283,58811.31105434499,10
2026-05-19T00:00:00,17992474.277359918,87563.81818126189,10
2026-05-20T00:00:00,17917600.043577936,366.9844999862835,10
2026-05-21T00:00:00,17938383.880990975,123987.64074542257,10
2026-05-22T00:00:00,17879806.845875192,79304.86772986245,10
2026-05-25T00:00:00,17631310.877274852,102106.16882861825,10
2026-05-26T00:00:00,17675619.979066715,3660.2145596898627,10
2026-05-27T00:00:00,17725016.061119057,259.2336466386914,10
2026-05-28T00:00:00,17655039.497956574,158455.8283286977,10
2026-05-29T00:00:00,17725107.914315887,22691.62106130342,10
2026-06-01T00:00:00,17646702.374738403,22691.62106130342,10
2026-06-02T00:00:00,17757265.84498038,20080.506506375037,10
2026-06-03T00:00:00,17927834.309357055,16589.62247911957,10
2026-06-04T00:00:00,17908547.24710311,91277.16535060084,10
2026-06-05T00:00:00,17917513.81598522,20935.820841598324,10
2026-06-08T00:00:00,18020366.894462407,900.5258863577619,10
2026-06-09T00:00:00,17974848.425293215,143172.77848840645,10
2026-06-10T00:00:00,17973208.341085024,58378.14165264997,10
2026-06-11T00:00:00,17818837.088164233,141844.757155322,10
2026-06-12T00:00:00,17805151.972394124,70509.87435626215,10
2026-06-15T00:00:00,17661714.368727557,206251.16223036568,10
2026-06-16T00:00:00,17660793.924045537,91754.74089429015,10
2026-06-17T00:00:00,17743802.09474133,212374.77146862587,10
2026-06-18T00:00:00,17850803.064017754,81961.86272380804,10
2026-06-19T00:00:00,18187999.008035235,245808.8221374096,10
2026-06-22T00:00:00,18111985.266733903,345665.15068523097,10
2026-06-23T00:00:00,18049523.7772968,345665.15068523097,10
2026-06-24T00:00:00,18104888.139815126,238350.99117544573,10
2026-06-25T00:00:00,18244620.888410725,175150.61671272828,10
2026-06-26T00:00:00,18099059.455850866,175919.37641360937,10
2026-06-29T00:00:00,18111507.655590504,132163.78130766214,10
2026-06-30T00:00:00,18187936.42869231,132163.78130766214,10
2026-07-01T00:00:00,18236207.511750493,140647.8640759315,10
2026-07-02T00:00:00,18118723.840339363,196032.57912415266,10
2026-07-03T00:00:00,18158339.65961248,130206.5149057561,10
2026-07-06T00:00:00,17988266.912847396,123257.746541854,10
2026-07-07T00:00:00,18120440.51305826,68209.44146402157,10
2026-07-08T00:00:00,18132171.96874339,45352.117112225154,10
2026-07-09T00:00:00,18111617.553314548,236286.4266208238,10
2026-07-10T00:00:00,18236546.248925697,3779531.2889037235,8
2026-07-13T00:00:00,18316764.694623433,1941163.6195501916,9
2026-07-14T00:00:00,18284042.724252075,9299617.43500647,5
2026-07-15T00:00:00,18300527.373065084,7548518.787478538,6
2026-07-16T00:00:00,18365307.790754486,9363923.585004974,5
2026-07-17T00:00:00,18369382.71055623,9409970.260162553,5
2026-07-20T00:00:00,18429831.429252643,9427237.901664753,5
2026-07-21T00:00:00,18434833.90245821,9427237.901664753,5
2026-07-22T00:00:00,18517548.037150793,11293315.930278234,4
2026-07-23T00:00:00,18493828.960899148,9441265.710593972,5
2026-07-24T00:00:00,18453240.6682547,9483789.678294983,5
2026-07-27T00:00:00,18432021.47746725,11175701.429096889,4
2026-07-28T00:00:00,18454092.14308478,14727248.455706852,2
2026-07-29T00:00:00,18360375.802999057,14788061.456349887,2
2026-07-30T00:00:00,18339323.466050647,16510681.332170034,1
2026-07-31T00:00:00,18313382.471281152,14676233.03494082,2
2026-08-03T00:00:00,18341518.72131562,18341518.72131562,0
2026-08-04T00:00:00,18318292.90674777,16504437.90674777,1
2026-08-05T00:00:00,18351731.975351285,16504437.90674777,1
2026-08-06T00:00:00,18341583.679495253,14667343.610891739,2
2026-08-07T00:00:00,18344001.023448624,16495021.023448624,1
2026-08-10T00:00:00,18359175.09205214,16495021.023448624,1
2026-08-11T00:00:00,18347252.78077835,12817275.856309356,3
2026-08-12T00:00:00,18432465.588646956,16536697.146020005,1
2026-08-13T00:00:00,18422761.606210593,18422761.606210593,0
2026-08-14T00:00:00,18422761.606210593,18422761.606210593,0
2026-08-17T00:00:00,18422761.606210593,18422761.606210593,0
2026-08-18T00:00:00,18504221.08136009,16577222.08136009,1
2026-08-19T00:00:00,18471648.50734567,18471648.50734567,0
2026-08-20T00:00:00,18471648.50734567,18471648.50734567,0
